3.800000000000000000e+01 -1.364871697648168715e-02 2.322474479782693724e+00 -2.861780861880904372e-02 1.982396073148593452e+00 -3.036297331185279914e-04 -5.519649345872123646e-04 3.135046185461066401e-05 2.906198466001905234e-02
3.810000000000000142e+01 1.038035005872767376e-02 2.341739420720022835e+00 -3.374580256080482628e-03 2.020451205761103708e+00 1.656949868605347271e-04 -1.531108860312173489e-03 -6.280739786128186717e-05 2.888880744583296328e-02
3.820000000000000284e+01 9.524215036682808638e-03 2.335079168513003012e+00 1.317671820816352334e-02 1.953429975700042842e+00 -9.171802031690225914e-05 4.293015168342291022e-04 -8.971528776539589402e-05 2.904870997622753873e-02
3.830000000000000426e+01 -1.372341594862799309e-02 2.346086585951583814e+00 -1.215739847856868276e-02 1.992082878478729002e+00 -1.274658764328223941e-04 6.233296553748351792e-04 -1.072217422845170374e-04 2.903503598307453915e-02
3.840000000000000568e+01 -3.950227906929621412e-03 2.340486619523207246e+00 -1.492522238704376523e-02 1.939468423389362206e+00 -4.066824785581747167e-05 1.176039606481863299e-04 -2.519264741095050800e-05 2.900622272485350525e-02
3.850000000000000000e+01 5.362919933103741689e-03 2.347837830246898960e+00 -2.096364848942499845e-02 1.927094583064911770e+00 6.516020608942889466e-05 1.762727699823312267e-04 6.684362791500319626e-06 2.890610939734474666e-02
3.860000000000000142e+01 -8.024757572279252182e-03 2.311761044693422917e+00 -4.185979061750391304e-04 1.986160462657675208e+00 2.274743391613329136e-04 2.119912835408583728e-03 -5.352748337491085561e-05 2.898177581157322311e-02
3.870000000000000284e+01 1.330429664075269587e-02 2.357061165880450115e+00 1.153409790017741361e-02 1.976065512156605308e+00 6.453498502237338960e-05 -9.379377092116410360e-04 9.952212243998547815e-05 2.890651971608360418e-02
3.880000000000000426e+01 2.573742949407888808e-02 2.335385760086864604e+00 -5.125525751322837845e-03 1.998920856065478313e+00 -6.705594035969011403e-05 -4.867867713581990052e-03 1.070024075353481633e-04 2.887943966924999897e-02
3.890000000000000568e+01 4.346982237994633652e-03 2.327791383303948081e+00 -9.125913251638464660e-03 1.941125348173089016e+00 2.048727561741481859e-04 -1.726302685195486809e-03 -1.043457494627808894e-05 2.891792621605308866e-02
3.900000000000000000e+01 1.438834211886788443e-02 2.336312635044305086e+00 1.668499760388065731e-02 1.954065611156454274e+00 -7.753626207274200469e-05 2.162535522961075637e-03 -9.074188930800027779e-05 2.918521710773606948e-02
3.910000000000000142e+01 -2.218352161856546739e-02 2.328029377391611199e+00 1.038040895166209530e-02 1.947581230905450766e+00 4.908895686762316293e-05 3.290652041025794554e-03 -6.751122675970005853e-05 2.907880572895925331e-02
3.920000000000000284e+01 5.199431543585248013e-03 2.330270694699883016e+00 4.130613220386498280e-02 1.933317723119910791e+00 -3.835612856374320513e-05 2.759709134210385807e-03 4.997557928854713243e-05 2.897899881734380956e-02
3.930000000000000426e+01 -7.327106163616019935e-03 2.348292846361645925e+00 6.521343907402677928e-03 1.939051851415779071e+00 -3.746184308890082408e-04 3.011682668743755585e-03 -7.762552659079219094e-06 2.903642151133176141e-02
3.940000000000000568e+01 1.888530370317168666e-03 2.328018761667421721e+00 -1.713310093122324095e-03 1.965447676380886799e+00 1.549098831481628938e-04 -3.563920931931762598e-03 9.121904989239896394e-05 2.902182779111354624e-02
3.950000000000000000e+01 -1.311022081452616799e-03 2.350608114273456284e+00 -1.061516920423748265e-03 1.952234189689425969e+00 -2.579435766389418438e-04 2.933951387941628004e-04 -3.012990139401572253e-05 2.904358296156600572e-02
3.960000000000000142e+01 -2.745846889620425640e-03 2.339808471650677735e+00 -3.662679292408612536e-02 1.930167073681793299e+00 -2.687781667780367008e-04 -3.561195155330418739e-03 6.436755170606600683e-05 2.900602518870942087e-02
3.970000000000000284e+01 3.239003440480595856e-03 2.326750527862450735e+00 1.728292532933864076e-02 1.940650093703430112e+00 -1.618109598247729925e-06 -1.801739475448180944e-03 -6.018452929036964907e-05 2.899166735894404337e-02
3.980000000000000426e+01 6.701820840800030120e-03 2.342763523975394335e+00 8.591087084509866842e-03 1.953321112150603778e+00 -6.397144877527142159e-05 -1.194757806688219980e-03 -4.632354641720188069e-06 2.906635958032478817e-02
3.990000000000000568e+01 8.723737259623894069e-03 2.336254759150982796e+00 -2.478923680127330387e-02 2.007075852544335071e+00 2.845751939147856557e-05 -3.321470440749755789e-04 1.728346376730742145e-05 2.904318734580309258e-02
4.000000000000000000e+01 4.301535966558276552e-03 2.335146925355603642e+00 2.079110203564380963e-02 1.912565818787682836e+00 2.883820511828574904e-04 3.195130895858545785e-03 2.162924100267515538e-05 2.891620658195141746e-02
4.010000000000000142e+01 -1.701538857098049487e-02 2.341262375954813901e+00 1.016382493060793632e-02 1.922122543830410368e+00 -1.183765608566989466e-05 1.969429715092919312e-03 1.287128904122435136e-04 2.900892858122819384e-02
4.020000000000000284e+01 -2.179551649148632475e-02 2.361048453570162575e+00 -6.263993606557115984e-03 1.973046374066437458e+00 -2.969875082462039876e-04 1.541580092133658852e-03 -4.424062047938536341e-05 2.905193095921768109e-02
4.030000000000000426e+01 -1.605748768330010623e-02 2.365026643323719924e+00 -1.628207079553457793e-03 1.955722887638580598e+00 1.166682026089233063e-04 1.198293199937895031e-03 1.021668762322779084e-04 2.906537450829681929e-02
4.040000000000000568e+01 -9.764454333943491451e-03 2.380105362116808010e+00 5.851689252022541053e-03 1.933410442594444278e+00 3.430856400461881000e-05 -9.495915632692262468e-04 3.842568409366546909e-05 2.912248738300051223e-02
4.050000000000000000e+01 1.721047040491887822e-02 2.339073008679661392e+00 -1.030879365336162534e-03 1.913312800832960514e+00 -4.952736068178913858e-05 -5.750148304404748435e-04 -7.523937845125831694e-05 2.907798381130194398e-02
4.060000000000000142e+01 -5.417675923704399696e-03 2.350306467762631524e+00 1.029048713316292954e-02 1.931571059261549150e+00 2.052267170679773734e-04 -7.078811140131186994e-03 7.704130740954844253e-05 2.903446001620104550e-02
4.070000000000000284e+01 -6.820303579310244523e-03 2.331953328921728019e+00 -4.993278139343950740e-03 1.958103186743615831e+00 5.770527047342532949e-06 -2.016417405425796183e-03 3.841775977315633063e-07 2.905963779978043907e-02
4.080000000000000426e+01 -1.278966079051195148e-03 2.361571802705351164e+00 1.519884424249805938e-02 1.932747715777528352e+00 -5.575626318647788687e-05 -4.267578192686770897e-04 -2.645044968417344553e-05 2.903022055916805108e-02
4.090000000000000568e+01 -1.087723107394063552e-03 2.323751017125363916e+00 1.438556057303672607e-02 1.937640642226516441e+00 7.324081227683354673e-05 8.135541335555973239e-04 4.244740780900278272e-05 2.898496078102695203e-02
4.100000000000000000e+01 2.558843276193446901e-03 2.344922745586474733e+00 2.980431622664085622e-02 1.921933275603965097e+00 2.074895850620183280e-04 1.023701959096675902e-03 1.299441641683065545e-06 2.905095826034801917e-02
4.110000000000000142e+01 9.246196746102499156e-03 2.334299336394901836e+00 1.965525630499010551e-02 1.952592866192624177e+00 -2.660270523814848911e-05 -1.696742777778556511e-04 -5.585574710098393521e-05 2.894973088238454381e-02
4.120000000000000284e+01 4.871662619819748172e-03 2.331602014633928466e+00 -5.410597785212569073e-03 1.958014950737734017e+00 -6.470383095984323207e-05 -9.122195338301640217e-04 5.550176702128767353e-05 2.898251761177514027e-02
4.130000000000000426e+01 2.720908245142419565e-03 2.345779186133385874e+00 1.700168262371012581e-02 1.931201087829078844e+00 -8.024690852341852872e-05 9.648630190448418157e-04 8.397890083657265608e-05 2.900101370159442055e-02
4.140000000000000568e+01 3.848993595060036174e-03 2.351176914280334262e+00 8.196771324911231865e-03 1.934119192487035788e+00 9.297976026418885558e-06 -1.041923798159879490e-03 6.339291766320294592e-05 2.892935493576913319e-02
4.150000000000000000e+01 -1.784145003557514875e-02 2.346274472761135765e+00 -2.869532284352187355e-03 1.910362951695564471e+00 2.061389286603725296e-04 2.633977465203105658e-03 5.249326680795608818e-06 2.897990674979178047e-02
4.160000000000000142e+01 -1.290119373729154990e-03 2.354829464739956357e+00 -1.503794945739994268e-02 1.921936600830217223e+00 7.969512667095843294e-05 -9.394582704366102833e-04 2.085154277909240074e-05 2.909557389631067803e-02
4.170000000000000284e+01 -6.574364780279604026e-03 2.339147785271577629e+00 -9.134452766301027343e-03 1.905880594172125297e+00 -1.472928155678140602e-04 -1.114533554780755423e-03 -4.649342683825229087e-06 2.897519223166437896e-02
4.180000000000000426e+01 -5.691610433365800435e-03 2.337968648284045159e+00 2.020948642713139148e-02 1.919928482459371422e+00 5.263665870060871521e-05 1.675799471900187498e-04 1.406395451138232411e-04 2.893042093212896265e-02
4.190000000000000568e+01 -1.578436630961093171e-03 2.336407012347020640e+00 4.015496287529784179e-03 1.890872621637651241e+00 1.072892178407297439e-04 -6.166356725278634033e-04 -1.353687665046324662e-04 2.892535903860586968e-02
4.200000000000000000e+01 -2.047693480143416428e-02 2.353860466175540012e+00 -6.526767525711278488e-04 1.914305365901963096e+00 -1.052212048422903885e-04 1.350760840034517102e-03 -1.224476294874132738e-05 2.903146198699562211e-02
4.210000000000000142e+01 1.373146860933273459e-03 2.353601765941600199e+00 -2.566400649999128064e-02 1.878989542750325814e+00 -1.149712228121713969e-05 -2.203067491315850376e-03 -9.115439787625305066e-05 2.898833648230263529e-02
4.220000000000000284e+01 -1.781359057774850249e-02 2.333391372894464855e+00 2.115381447232725712e-02 1.878755337388015256e+00 7.046204659244433000e-05 -4.852260742742188666e-03 -1.079759567428061942e-05 2.905347812519133016e-02
4.230000000000000426e+01 -3.589842633707889322e-03 2.322192841254836715e+00 7.443203331487961011e-03 1.891139635782672190e+00 2.533543784231180509e-05 3.265495609070601882e-03 -4.354359207558713897e-05 2.910978593708641454e-02
4.240000000000000568e+01 4.957083633000047493e-04 2.358062869451212684e+00 3.912737212275703425e-02 1.917523753222496463e+00 1.627436890292077780e-05 -2.114370921634065904e-03 -7.311949042876540413e-05 2.888870310250275797e-02
4.250000000000000000e+01 1.798533348426278183e-02 2.351026379737413574e+00 6.407280293067066064e-04 1.891380717482965546e+00 -1.673876246497556556e-04 -7.136418164281542421e-04 -6.446960979920459981e-06 2.902114012052278702e-02
4.260000000000000142e+01 1.364264741783240316e-02 2.358482966903197919e+00 2.153622661934693691e-03 1.926335282529666459e+00 1.115322933337123976e-04 2.870523473816015761e-03 6.716891766870096132e-05 2.898316088750709299e-02
4.270000000000000284e+01 -1.029885828537363893e-02 2.338179009781977680e+00 -2.363169515018669412e-02 1.929585894005625635e+00 1.356995721593586858e-04 1.100190662735002533e-03 3.151437831105941679e-05 2.898627638764322487e-02
4.280000000000000426e+01 8.863189144457430876e-03 2.367170742474031364e+00 -2.367551421014917751e-02 1.899957893478197102e+00 -1.799694767643280604e-05 5.337625511049894056e-05 1.009204932177032405e-04 2.901174052546453067e-02
4.290000000000000568e+01 1.186556519618818013e-04 2.330789567851914601e+00 -8.566185161085312222e-03 1.903680082063837320e+00 3.388414189223141462e-04 2.902455856981404425e-04 -4.413430402055244084e-05 2.896692478339462501e-02
4.300000000000000000e+01 1.018673162230131907e-02 2.353186244662377025e+00 -1.163995438333232171e-02 1.900605313237230920e+00 2.766836775631064315e-04 7.238873130861245070e-04 5.935951488727903138e-05 2.897772437062883302e-02
4.310000000000000142e+01 -1.933615606620931945e-02 2.332500023019377089e+00 -8.920047591368905626e-03 1.902214048879760089e+00 6.008083566653691255e-05 6.597501744155979757e-05 4.101414510970213790e-05 2.897065228412225302e-02
4.320000000000000284e+01 8.520644702143281846e-03 2.372801251067662154e+00 4.852946339199851709e-03 1.868967735104364092e+00 -2.134150849970766265e-04 -6.831217120470835886e-04 2.477784855872863757e-05 2.904036476652283386e-02
4.330000000000000426e+01 1.130421511393749556e-03 2.350499502721353107e+00 -7.466036359020725155e-03 1.874437773935305307e+00 8.707301486343842667e-05 9.884112972771948516e-04 -8.173453238996175713e-06 2.897505194023736880e-02
4.340000000000000568e+01 -4.442987807418315171e-05 2.322524981039529202e+00 -2.406437844811417856e-02 1.871627964429803725e+00 -1.084225596025662982e-04 4.928609183881018079e-04 -2.373484669238585032e-05 2.889995970686889265e-02
4.350000000000000000e+01 -1.086290547811593135e-02 2.341610076169560628e+00 2.640635938731307822e-02 1.863754582881440802e+00 1.200820758082045826e-04 1.604160962368705867e-03 7.360706997833420500e-05 2.900295013424811219e-02
4.360000000000000142e+01 1.980816909190478287e-02 2.329949219322923870e+00 5.924401067795348474e-03 1.873797472929669361e+00 1.856897077823506360e-04 -1.911339997032294362e-03 -2.327784118976399783e-05 2.891193217564675538e-02
4.370000000000000284e+01 1.147753485200655142e-02 2.338467636028960239e+00 -3.371436613167381330e-02 1.876677715503306088e+00 5.993166673377338800e-05 -6.904015537201373337e-04 -7.889831094306356326e-05 2.898645726706507858e-02
4.380000000000000426e+01 -2.767766347724395781e-02 2.351119680809504953e+00 8.336485852434584107e-03 1.876494758475764302e+00 -1.301309343111200271e-05 1.492918842729797817e-03 2.357178019113205839e-05 2.902852927164055116e-02
4.390000000000000568e+01 -2.275544220872523227e-02 2.324128151759547567e+00 -8.540177417253191558e-03 1.886108069353868322e+00 -1.875325715717995130e-04 2.281980107813775128e-03 -3.161885133257156582e-06 2.888251188768968178e-02
4.400000000000000000e+01 1.111708450605117986e-03 2.349806418768636718e+00 -3.954971210578001051e-02 1.850493777088545233e+00 -5.128454856958504548e-04 7.954322459833269117e-04 -9.605007427651853316e-05 2.893755032569366933e-02
4.410000000000000142e+01 1.187254088398597210e-02 2.339305671343481219e+00 -1.582747200410118422e-03 1.871287146235987020e+00 7.981876515270599300e-05 -4.804580851940622676e-04 6.564343315149982435e-05 2.892485219448990771e-02
4.420000000000000284e+01 6.212817606784680480e-03 2.350922430095315541e+00 -6.473458557523823625e-03 1.886257907952359147e+00 -2.394994186432660854e-06 8.849537814454714105e-05 -1.076581355780019823e-04 2.906451133148322402e-02
4.430000000000000426e+01 2.253783910358231595e-03 2.335610892701765362e+00 -1.889690191543314315e-02 1.863081631036715535e+00 7.897553094238552482e-05 -9.644068961256608815e-04 1.092556592993189974e-06 2.897719134465990415e-02
4.440000000000000568e+01 1.256604858076740272e-02 2.336186556461030239e+00 -3.089699636081277151e-02 1.844573892248436264e+00 -8.537360951759325508e-05 2.045557606997309551e-03 -1.339164747069295912e-04 2.904192751138486364e-02
4.450000000000000000e+01 6.799510408369725117e-03 2.326670784724980123e+00 -1.266673816806209536e-03 1.872339667334082192e+00 1.577545319867582963e-04 -1.002317206551013671e-03 7.436663975462441114e-05 2.886681308144280200e-02
4.460000000000000142e+01 -7.053416924685231015e-03 2.337055693305203352e+00 5.126634436482234609e-03 1.869008753384462374e+00 1.064908777151818582e-04 -5.599008054174479075e-04 -3.270437118081796519e-05 2.893983395736199685e-02
4.470000000000000284e+01 1.402697598008082087e-02 2.339508101165378662e+00 -4.099971529193552691e-03 1.849523004844382257e+00 2.907639550831194041e-05 6.714646892425186976e-05 -7.304769779767183669e-06 2.894374549858996781e-02
4.480000000000000426e+01 1.282068275296325589e-02 2.325636082706826979e+00 -1.198866232554110858e-02 1.876715078645544432e+00 -1.553380126436582109e-04 -2.956555073279273308e-03 2.360351491751718143e-05 2.903960850338110217e-02
4.490000000000000568e+01 -1.446248165329169950e-02 2.344216547154575281e+00 1.945340702318377329e-03 1.841382088666748240e+00 8.868201932458513379e-05 -1.254040731580491601e-03 -8.443920335663081961e-05 2.905105991862430570e-02
4.500000000000000000e+01 1.546854023398950596e-03 2.353878179425641815e+00 -5.919221918422931140e-03 1.872482171523227601e+00 -3.518654065195505369e-06 -2.263603489485559173e-03 -5.538695716000045034e-06 2.904998798570212343e-02
4.510000000000000142e+01 -7.366400597005733422e-03 2.320567216108402331e+00 4.915599769005666968e-03 1.870229066294529785e+00 -2.561513353498208641e-04 -1.482100545078770615e-03 5.315708661937829544e-05 2.891810374725583763e-02
4.520000000000000284e+01 2.559168345589956511e-02 2.361306751140331173e+00 -9.115832004366306723e-03 1.860375075549659973e+00 3.759634976612530056e-05 3.697246990304877551e-03 1.652412288569483109e-05 2.900877143982890163e-02
4.530000000000000426e+01 -4.042325232879629034e-03 2.353807179441937958e+00 -6.570615262557151287e-04 1.867936143750933420e+00 -5.696448023001498011e-05 1.440970556791062443e-03 3.016905995003470834e-05 2.886212260692687728e-02
4.540000000000000568e+01 5.451277261231923278e-03 2.348983240619344048e+00 6.169203888338919625e-03 1.875710551891982547e+00 9.152985489915817588e-05 -4.506030914446040002e-03 8.231504517959729051e-06 2.896976151082739440e-02
4.550000000000000000e+01 -3.272354555678687327e-02 2.347211427584701582e+00 -7.889429981180150903e-03 1.812314015306133008e+00 -3.435638385155307631e-05 8.969083183282747359e-04 1.701688668811521561e-05 2.900958795374542279e-02
4.560000000000000142e+01 -6.025347217472950146e-04 2.320933535800372205e+00 -1.676883681584493552e-02 1.829206992653438002e+00 1.242506831579632078e-04 2.193125897215729859e-03 -1.080768898139594262e-05 2.910223549038360932e-02
4.570000000000000284e+01 2.037237146451597106e-02 2.334167893065844268e+00 4.470458491680068258e-03 1.853520545153162447e+00 -4.390341812931967751e-05 -4.980197416902007283e-04 8.891904532822953952e-05 2.890953482662650051e-02
4.580000000000000426e+01 -1.929504340654180933e-03 2.351623273788813862e+00 -9.806796753955227680e-03 1.817572962266934766e+00 -6.893149864944113673e-05 -1.087513824192676152e-03 4.617395788880734279e-05 2.898035988508252184e-02
4.590000000000000568e+01 2.232726552071215981e-03 2.333885318155537458e+00 -3.195139088741221888e-03 1.832698310206601233e+00 -3.689102791621477338e-05 2.691994812528091647e-04 -3.068488108224955846e-05 2.908046779764002568e-02
4.600000000000000000e+01 -8.889807274760396297e-04 2.345649058538690657e+00 2.359814333863505427e-03 1.842482246111988076e+00 1.217324665621095367e-04 1.405775870523966013e-03 -2.902435754570678879e-05 2.885913382169951261e-02
4.610000000000000142e+01 -1.657916993777415471e-02 2.343311907280026585e+00 -5.677695180573031935e-06 1.835747936895958610e+00 -1.830233488713359398e-04 3.527920693353945691e-04 -1.108376114922479195e-04 2.906854516799692312e-02
4.620000000000000284e+01 -4.312538348543639571e-03 2.344365212641352780e+00 -2.251754135577614321e-02 1.808638788582064949e+00 -3.327821219176048227e-05 5.052568072689112878e-03 1.774437024875131488e-04 2.911235895886083933e-02
4.630000000000000426e+01 -1.443799553387290976e-02 2.349156962332349163e+00 -5.683966715341748355e-02 1.838786133583070415e+00 -1.614219473850035072e-04 3.369607039683433346e-03 1.015590614699929221e-04 2.900203334864252802e-02
4.640000000000000568e+01 1.559873585376484774e-02 2.342054177288590111e+00 -3.877517949214360354e-02 1.821043595293114992e+00 -1.728223951901965865e-04 -1.733182682563828153e-03 -4.777234163282052614e-05 2.893352659684970268e-02
4.650000000000000000e+01 -6.735745859939756136e-03 2.342221632844322610e+00 -1.482770552408588065e-02 1.849072761874771320e+00 9.996967439845494210e-06 5.493700042712132458e-04 -3.367288396885144960e-06 2.885406700880931499e-02
4.660000000000000142e+01 -3.480459616629395531e-03 2.343299156281868800e+00 -1.707022931758223755e-02 1.816309004798445148e+00 1.783501523002164498e-05 4.995863228687985776e-03 1.072394416010879464e-05 2.910731921705912717e-02
4.670000000000000284e+01 -3.887183625843452367e-03 2.333377935067241893e+00 7.206026341119014036e-03 1.869597217579754389e+00 1.693987020302447483e-04 -2.094766901716848834e-03 1.911476900813611116e-05 2.909511407823048984e-02
4.680000000000000426e+01 4.033901213315392587e-03 2.318231169749401577e+00 6.870472612652555287e-03 1.830170400087537841e+00 1.941270735386215016e-04 -2.780519608618499741e-03 -6.220305086769159703e-05 2.902063829384409627e-02
4.690000000000000568e+01 -8.425220810327122001e-03 2.330789957475795315e+00 -3.286124860005916384e-03 1.836487572442367266e+00 -1.148323750555570877e-04 -2.916560319505369543e-03 5.908069988175025509e-05 2.899402840015619098e-02
4.700000000000000000e+01 9.563161653981510149e-03 2.360855455439507367e+00 -1.413623973029435633e-02 1.805771188856487797e+00 -1.608604748353635215e-04 -1.093721526959047117e-03 -5.115557655732927119e-05 2.898729844809451797e-02
4.710000000000000142e+01 -4.625794635061890141e-03 2.340538549242224597e+00 5.996268168550419192e-03 1.787839900523945369e+00 4.031502748792663765e-05 -3.449682173777883715e-04 2.477353726070819336e-05 2.894092051588418799e-02
4.720000000000000284e+01 1.318774358992831630e-02 2.331526513086341623e+00 5.991276548374349642e-03 1.825337988926623023e+00 2.048799766028171307e-04 -2.559207765466115815e-03 4.778701024806611679e-05 2.897874193505690574e-02
4.730000000000000426e+01 2.921924081789309922e-03 2.334400153529875066e+00 -1.834779246862087553e-03 1.808283631575571926e+00 2.752468587931715459e-04 8.942686711598405239e-04 -2.204450509257263987e-05 2.899555257662605329e-02
4.740000000000000568e+01 7.146462424306136848e-05 2.358568309940614505e+00 6.211176771415624631e-03 1.847146848329249025e+00 1.824147479554618268e-04 2.206051736534260770e-03 -1.592333252000623794e-04 2.909803814729480451e-02
4.750000000000000000e+01 -1.977210110576335320e-02 2.358624735697317565e+00 1.798310714397090542e-03 1.853881188168318817e+00 -6.569923100341203256e-05 -1.105066386804420125e-03 -4.239856762264839076e-05 2.904114573039256672e-02
4.760000000000000142e+01 1.645580107212015961e-02 2.349841905080229942e+00 3.196830587209423345e-03 1.800292397929378341e+00 -1.726340760069226940e-04 -1.880610231650632711e-03 -1.041560792756904131e-05 2.905129936646384456e-02
4.770000000000000284e+01 -9.174526055484912360e-03 2.340959340992808890e+00 -1.219314050380090886e-02 1.813452832637159728e+00 9.977460181761765585e-05 -2.205575881911288772e-03 3.993523817735898949e-05 2.898652108417373863e-02
4.780000000000000426e+01 -3.193472970495131458e-03 2.335458746263052721e+00 2.574168135916327788e-02 1.790580288070841464e+00 1.491733385631467863e-04 2.552031409204092230e-03 6.599571882916838367e-05 2.914977969059347196e-02
4.790000000000000568e+01 -7.234755504354227484e-03 2.314567436403728973e+00 8.357735376306624567e-03 1.831676946903870729e+00 8.682718305525778798e-05 1.040850624651281937e-03 1.252532380624749812e-04 2.903973220635508792e-02
4.800000000000000000e+01 -3.362073490408116604e-03 2.352498348270276374e+00 1.313103467508400625e-03 1.810958268820346051e+00 -1.208269376523124814e-04 -2.670568048792379325e-03 1.792774965206002881e-05 2.901105431017322184e-02
4.810000000000000142e+01 -8.582967482770558279e-03 2.332840366038114066e+00 2.025260078674581687e-02 1.790837846131404065e+00 -1.037567692972734983e-05 -3.290440555640340541e-03 -5.860609128754420912e-05 2.898714337919094247e-02
4.820000000000000284e+01 -1.344381136966629232e-02 2.334934485444328800e+00 -4.173290298615629085e-02 1.823997355571567835e+00 2.209120390313515914e-05 -1.688239763563246501e-03 8.882397984143358975e-05 2.909528413618661311e-02
4.830000000000000426e+01 -2.237685351342531825e-02 2.324792278426166536e+00 2.286628133178422034e-02 1.831740321394300430e+00 6.190561506070815919e-05 -8.604961805413009670e-04 1.315031029842530879e-04 2.901251048228350657e-02
4.840000000000000568e+01 -2.718836203286725470e-02 2.345929824651815654e+00 3.044133972354366160e-04 1.834538168278492920e+00 2.249795394651690305e-04 1.128636579043562150e-03 -8.992276543727901409e-05 2.905856371526481172e-02
4.850000000000000000e+01 -2.554828516065926411e-03 2.349565109868912316e+00 -1.066013702218956798e-02 1.808907082021384394e+00 6.916202971429905467e-05 6.237339171146143808e-05 -1.030393015424586534e-05 2.907513563934431902e-02
4.860000000000000142e+01 -1.130390416938613883e-02 2.334220558190300832e+00 -1.000138973451885661e-02 1.807822629721960839e+00 -1.228390898327583593e-04 -2.403122499128379844e-03 -1.720934561465748582e-05 2.900073355527318236e-02
4.870000000000000284e+01 -8.228952708640047131e-03 2.328933229496717328e+00 3.613194663976531003e-03 1.819882451218975294e+00 -1.040192326416322307e-04 -4.353938418623173900e-04 -5.516515421847083652e-05 2.905258749342516308e-02
4.880000000000000426e+01 5.772128109463143045e-03 2.348972224814070753e+00 4.223995072968032036e-04 1.809218789822410578e+00 -1.598016623155717954e-04 1.466377110720139265e-03 2.814081802343543237e-05 2.899057879192271786e-02
4.890000000000000568e+01 2.354838177515321956e-02 2.349521103396114974e+00 2.251595739609026786e-02 1.778335925672205109e+00 5.726197982988779847e-05 -2.323639338361857369e-03 -7.610852522243403669e-05 2.897745086833497172e-02
4.900000000000000000e+01 -1.027184744392908682e-02 2.345084913463427068e+00 1.701358304857908746e-02 1.786130975885468430e+00 -2.085351195760254135e-04 4.272476501793424507e-04 -6.304108548989793837e-05 2.896292452002152337e-02
4.910000000000000142e+01 -2.166825760555832116e-03 2.331920251383317932e+00 -3.054306598939730485e-02 1.781502563758039948e+00 -1.155517866936249489e-04 -4.242776534370961295e-04 1.565760893914518821e-04 2.898013475182094345e-02
4.920000000000000284e+01 1.503385449443369291e-02 2.340320890705317680e+00 -8.703502656289195628e-04 1.765678172887692021e+00 -1.448207872095827974e-04 -3.255560855760893362e-03 3.105057099343275399e-06 2.903628285949049620e-02
4.930000000000000426e+01 1.281077886538259727e-02 2.349894106147298878e+00 1.804396528272025901e-02 1.811816142275329833e+00 -1.539945959237258826e-05 -1.523416944822433491e-03 5.277767853851949317e-05 2.902729401729586128e-02
4.940000000000000568e+01 -7.145744702250898805e-03 2.334633529760034687e+00 -7.654978363613450763e-03 1.775305240365807391e+00 1.523849674765941282e-04 -6.048342928926287191e-04 -4.437918318599353123e-05 2.898640283526049063e-02
4.950000000000000000e+01 1.138210897399907599e-02 2.342324714222097093e+00 -1.468074108723424996e-02 1.757187949968095353e+00 3.298003890931053983e-05 -1.210449684765859844e-03 1.016187113986278607e-04 2.899418938709045698e-02
4.960000000000000142e+01 8.734795607983244755e-04 2.334162594280745573e+00 1.011848897847144636e-02 1.755981394169529919e+00 2.219778385380356313e-04 7.295810867406945762e-04 -7.495778022489236472e-05 2.905105865567318355e-02
4.970000000000000284e+01 1.796072269122359717e-03 2.336282310134661255e+00 -2.529754062015979882e-02 1.759286731648738611e+00 6.116253470421183767e-05 5.289081243693672177e-03 7.242892138923042085e-05 2.904838097566347921e-02
4.980000000000000426e+01 6.174114838116579254e-03 2.348037744485655498e+00 2.110363440844877439e-02 1.784674973155724320e+00 -1.574580789658600781e-04 -1.692693507507127357e-03 -7.268775312706252166e-05 2.891813726223418576e-02
4.990000000000000568e+01 5.021677961743343382e-04 2.341476062731359331e+00 -6.495454719973499554e-03 1.763765767760049341e+00 1.760054070774707375e-04 -1.629436573086206911e-03 4.425670005639763488e-05 2.906800259104039275e-02
5.000000000000000000e+01 6.237520761849253692e-03 2.344779471126021253e+00 4.726516071501277172e-03 1.775146523291862177e+00 -5.735415304681763056e-05 1.351753103494182867e-03 -5.409444327511399661e-05 2.890148178754656239e-02
5.010000000000000142e+01 5.947235408150191097e-03 2.335783298208907066e+00 2.899184770857289855e-03 1.737600684583316513e+00 -1.556164091298688408e-04 3.070111628732032950e-03 4.330344746147057465e-05 2.896848724887829407e-02
5.020000000000000284e+01 -8.201500634311119711e-03 2.343119910686787932e+00 -2.353042764166966144e-02 1.774451812305763543e+00 -1.551194603315517704e-04 -8.033539448523445078e-04 -2.433757542194750823e-05 2.885731707500925614e-02
5.030000000000000426e+01 8.582913371548251541e-03 2.332528365117413571e+00 -4.010767162976843110e-03 1.773939993566084006e+00 2.173650849994015501e-04 -8.761737398366148790e-04 1.263592473194397972e-05 2.904090775541360095e-02
5.040000000000000568e+01 -5.212667787797498932e-03 2.370073301845599278e+00 7.324223312538831986e-03 1.726637064993861603e+00 -2.069718564537055842e-04 -3.302555660733240243e-03 -1.703669652252476038e-05 2.891641054269933689e-02
5.050000000000000000e+01 1.875157007968182923e-02 2.331681677166574485e+00 1.789134070109527075e-03 1.779343156209784560e+00 -4.778884220852755199e-05 4.301313142855531409e-04 1.035160626777892855e-04 2.894475519476855455e-02
